0
0.0
0.5680000000000001
0.0
0.2799999999999999
0.0
0.44199999999999995
0.0
0.15400000000000003
0.0
0.0
0.244
0.0
0.0
0.0
0.0
0.4959999999999999
0.0
0.6759999999999999
0.784
0.0
0.136
0.17199999999999993
0.0
0.0
0.0
0.0
0.22599999999999998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6759999999999999
0.0
0.0
0.0
0.784
0.29799999999999993
0.0
0.0
0.136
0.0
0.748
0.0
0.0
0.0
0.55
0.0
0.42399999999999993
0.0
0.0
0.0
0.0
0.0
0.0
0.82
0.0
0.244
0.0
0.0
0.5680000000000001
0.0
0.0
0.3879999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.586
0.0
0.766
0.0
0.0
0.0
0.118
0.622
0.6759999999999999
0.0
0.532
0.0
0.0
0.0
0.33399999999999996
0.0
0.0
0.0
0.15400000000000003
0.0
0.0
0.0
0.6399999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6579999999999999
0.20799999999999996
0.0
0.0
0.0
0.0
0.0
0.262
0.33399999999999996
0.0
0.0
0.20799999999999996
0.0
0.0
0.0
0.31599999999999995
0.0
0.0
0.0
0.0
0.604
0.0
0.2799999999999999
0.73
0.0
0.6579999999999999
0.37
0.0
0.0
0.604
0.0
0.0
0.0
0.0
0.0
0.0
0.18999999999999995
0.3879999999999999
0.6759999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09999999999999998
0.0
0.0
0.0
0.4059999999999999
0.0
0.0
0.0
0.0
0.0
0.4959999999999999
0.42399999999999993
0.0
0.0
0.6759999999999999
0.0
0.0
0.31599999999999995
0.0
0.118
0.0
0.31599999999999995
0.42399999999999993
0.0
0.0
0.0
0.0
0.0
0.42399999999999993
0.18999999999999995
0.0
0.0
0.0
0.6399999999999999
0.5680000000000001
0.5680000000000001
0.0
0.22599999999999998
0.0
0.0
0.5680000000000001
0.0
0.0
0.0
0.29799999999999993
0.18999999999999995
0.17199999999999993
0.4059999999999999
0.55
0.0
0.0
0.37
0.0
0.0
0.0
0.118
0.478
0.0
0.0
0.55
0.0
0.0
0.604
0.0
0.0
0.0
0.3879999999999999
0.0
