0.73
0.0
0.352
0.352
0.748
0.262
0.0
0.586
0.82
0.6579999999999999
0.0
0.55
0.0
0.748
0.6759999999999999
0.0
0.0
0.622
0.0
0.478
0.856
0.0
0.262
0.82
0.29799999999999993
0.604
0.6579999999999999
0.0
0.0
0.838
0.6759999999999999
0.784
0.2799999999999999
0.82
0.0
0.514
0.712
0.6399999999999999
0.2799999999999999
0.0
0.0
0.784
0.874
0.0
0.17199999999999993
0.478
0.6399999999999999
0.0
0.856
0.244
0.0
0.694
0.352
0.0
0.802
0.514
0.33399999999999996
0.0
0.0
0.856
0.0
0.0
0.0
0.42399999999999993
0.31599999999999995
0.0
0.0
0.15400000000000003
0.0
0.0
0.44199999999999995
0.784
0.766
0.82
0.0
0.2799999999999999
0.0
0.694
0.0
0.802
0.6759999999999999
0.0
0.748
0.6399999999999999
0.17199999999999993
0.0
0.514
0.712
0.44199999999999995
0.0
0.0
0.44199999999999995
0.82
0.0
0.4059999999999999
0.0
0.0
0.0
0.514
0.0
0.0
0.22599999999999998
0.0
0.0
0.0
0.6579999999999999
0.0
0.604
0.784
0.0
0.0
0.244
0.0
0.6579999999999999
0.694
0.586
0.6579999999999999
0.20799999999999996
0.6399999999999999
0.694
0.0
0.29799999999999993
0.0
0.4059999999999999
0.874
0.262
0.622
0.478
0.0
0.0
0.0
0.0
0.0
0.44199999999999995
0.0
0.82
0.0
0.0
0.0
0.0
0.42399999999999993
0.352
0.09999999999999998
0.0
0.17199999999999993
0.0
0.0
0.29799999999999993
0.0
0.0
0.55
0.73
0.0
0.45999999999999996
0.244
0.604
0.0
0.0
0.20799999999999996
0.0
0.6399999999999999
0.784
0.586
0.0
0.0
0.694
0.262
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.73
0.802
0.5680000000000001
0.802
0.748
0.766
0.37
0.838
0.0
0.6759999999999999
0.0
0.0
0.0
0.0
0.802
0.45999999999999996
0.18999999999999995
0.0
0.0
0.262
0.31599999999999995
0.874
0.856
0.82
0.0
0.838
0.44199999999999995
0.0
0.838
0.33399999999999996
0.0
0.0
0.82
0.352
0.0
0.0
0.82
0.766
0.784
0.766
0.6399999999999999
0.0
0.0
0.82
0.22599999999999998
0.44199999999999995
0.0
0.0
0.5680000000000001
0.0
0.0
0.55
0.09999999999999998
0.0
0.0
0.55
0.0
0.874
0.622
0.0
0.73
0.42399999999999993
0.586
0.6579999999999999
0.18999999999999995
0.55
0.766
0.0
0.5680000000000001
0.45999999999999996
0.0
0.09999999999999998
0.3879999999999999
0.0
0.2799999999999999
0.0
0.0
0.6579999999999999
0.0
0.6399999999999999
0.766
0.82
0.0
0.802
0.0
0.784
0.856
0.0
0.31599999999999995
0.802
0.73
0.2799999999999999
0.45999999999999996
0.0
0.766
0.6579999999999999
0.838
0.874
0.712
0.0
0.22599999999999998
0.0
0.0
0.82
0.118
0.0
0.0
0.0
0.33399999999999996
0.0
0.0
0.3879999999999999
0.0
0.0
0.0
0.73
0.604
0.784
0.784
0.55
0.31599999999999995
0.766
0.20799999999999996
0.6399999999999999
0.6759999999999999
0.0
0.6399999999999999
0.856
0.73
0.532
0.0
0.532
0.244
0.352
0.5680000000000001
0.766
0.766
0.838
0.352
0.0
0.0
0.82
0.0
0.0
0.37
0.748
0.838
0.0
0.856
0.2799999999999999
0.838
0.874
0.0
0.856
0.0
0.17199999999999993
0.784
0.0
0.0
0.0
0.0
0.6579999999999999
0.532
0.532
0.15400000000000003
0.0
0.0
0.17199999999999993
0.0
0.6579999999999999
0.33399999999999996
0.0
0.5680000000000001
0.0
0.0
0.0
0.838
0.856
0.874
0.0
0.82
0.82
0.784
0.5680000000000001
0.0
0.874
0.73
0.802
0.0
0.0
0.586
0.0
0.42399999999999993
0.694
0.33399999999999996
0.766
0.694
0.0
0.0
0.0
0.0
0.586
0.6759999999999999
0.0
0.244
0.0
0.6759999999999999
0.0
0.0
0.73
0.0
0.748
0.766
0.0
0.0
0.0
0.0
0.0
0.0
0.6759999999999999
0.0
0.352
0.244
0.73
0.0
0.55
0.0
0.33399999999999996
0.33399999999999996
0.352
0.748
0.784
0.55
0.0
0.514
0.0
0.0
0.0
0.17199999999999993
0.532
0.244
0.514
0.0
0.0
0.712
0.6399999999999999
0.82
0.0
0.0
0.352
0.09999999999999998
0.0
0.0
0.856
0.33399999999999996
0.0
0.4959999999999999
0.44199999999999995
0.0
0.856
0.0
0.622
0.0
0.0
0.0
0.0
0.0
0.0
0.478
0.694
0.0
0.0
0.766
0.604
0.784
0.0
0.0
0.352
0.0
0.604
0.15400000000000003
0.136
0.42399999999999993
0.784
0.0
0.55
0.244
0.22599999999999998
0.82
0.0
0.31599999999999995
0.118
0.4959999999999999
0.694
0.712
0.478
0.0
0.45999999999999996
0.0
0.6759999999999999
0.45999999999999996
0.694
0.856
0.784
0.73
0.37
0.2799999999999999
0.82
0.856
0.0
0.44199999999999995
0.0
0.0
0.73
0.766
0.838
0.136
0.82
0.0
0.874
0.3879999999999999
0.712
0.784
0.0
0.874
0.6579999999999999
0.0
0.6579999999999999
0.262
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.33399999999999996
0.0
0.784
0.766
0.0
0.0
0.0
0.622
0.874
0.0
0.604
0.0
0.766
0.82
0.0
0.0
0.514
0.0
0.0
0.0
0.604
0.0
0.0
0.0
0.0
0.6399999999999999
0.856
0.0
0.45999999999999996
0.856
0.0
0.0
0.694
0.748
0.18999999999999995
0.874
0.0
0.0
0.82
0.0
0.0
0.856
0.42399999999999993
0.874
0.0
0.0
0.0
0.136
0.838
0.622
0.44199999999999995
0.0
0.0
0.0
0.0
0.0
0.838
0.0
0.0
0.0
0.2799999999999999
0.766
0.29799999999999993
0.604
0.6579999999999999
0.31599999999999995
0.82
0.55
0.0
0.802
0.4059999999999999
0.0
0.874
0.0
0.2799999999999999
0.0
0.82
0.802
0.0
0.22599999999999998
0.82
0.42399999999999993
0.0
0.586
0.6579999999999999
0.2799999999999999
0.0
0.33399999999999996
0.0
0.0
0.6399999999999999
0.0
0.748
0.802
0.0
0.0
0.0
0.22599999999999998
0.0
0.514
0.838
0.856
0.856
0.0
0.0
0.838
0.478
0.478
0.0
0.0
0.604
0.622
0.874
0.0
0.6759999999999999
0.532
0.37
0.784
0.55
0.82
0.0
0.0
0.244
0.73
0.0
0.82
0.0
0.0
0.856
0.31599999999999995
0.4059999999999999
0.09999999999999998
0.73
0.0
0.45999999999999996
0.0
0.514
0.0
0.0
0.18999999999999995
0.586
0.15400000000000003
0.0
0.0
0.514
0.0
0.118
0.802
0.0
0.0
0.0
0.73
0.37
0.0
0.4959999999999999
0.694
0.45999999999999996
0.136
0.856
0.33399999999999996
0.0
0.6399999999999999
0.0
0.44199999999999995
0.0
0.09999999999999998
0.0
0.33399999999999996
0.748
0.29799999999999993
0.0
0.0
0.586
0.0
0.15400000000000003
0.6399999999999999
0.0
0.262
0.262
0.0
0.856
0.0
0.0
0.712
0.6759999999999999
0.802
0.748
0.532
0.586
0.856
0.0
0.0
0.802
0.73
0.856
0.6579999999999999
0.15400000000000003
0.0
0.33399999999999996
0.0
0.604
0.604
0.0
0.4059999999999999
0.784
0.6759999999999999
0.0
0.838
0.0
0.0
0.0
0.0
0.29799999999999993
0.4959999999999999
0.15400000000000003
0.55
0.17199999999999993
0.0
0.0
0.694
0.0
0.5680000000000001
0.22599999999999998
0.532
0.4059999999999999
0.0
0.0
0.136
0.0
0.0
0.0
0.748
0.0
0.766
0.22599999999999998
0.0
0.802
0.0
0.802
0.42399999999999993
0.0
0.694
0.586
0.352
0.586
0.0
0.0
0.6759999999999999
0.73
0.0
0.42399999999999993
0.0
0.0
0.874
0.712
0.874
0.0
0.0
0.0
0.0
0.5680000000000001
0.838
0.0
0.622
0.0
0.244
0.42399999999999993
0.0
0.0
0.82
0.802
0.532
0.0
0.766
0.0
0.0
0.29799999999999993
0.82
0.766
0.82
0.82
0.0
0.478
0.586
0.0
0.0
0.0
0.5680000000000001
0.0
0.694
0.6399999999999999
0.0
0.6759999999999999
0.3879999999999999
0.0
0.55
0.0
0.0
0.17199999999999993
0.0
0.0
0.0
0.45999999999999996
0.874
0.0
0.874
0.0
0.748
0.874
0.0
0.712
0.6399999999999999
0.6399999999999999
0.748
0.874
0.0
0.4959999999999999
0.802
0.0
0.0
0.838
0.586
0.0
0.586
0.44199999999999995
0.6399999999999999
0.712
0.82
0.6399999999999999
0.748
0.2799999999999999
0.31599999999999995
0.748
0.514
0.748
0.0
0.0
0.37
0.514
0.5680000000000001
0.0
0.0
0.6399999999999999
0.478
0.6759999999999999
0.0
0.55
0.532
0.0
0.6579999999999999
0.0
0.802
0.09999999999999998
0.4059999999999999
0.0
0.0
0.17199999999999993
0.45999999999999996
0.20799999999999996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.748
0.0
0.4959999999999999
0.0
0.17199999999999993
0.0
0.0
0.0
0.09999999999999998
0.0
0.0
0.0
0.856
0.73
0.0
0.33399999999999996
0.42399999999999993
0.0
0.0
0.4059999999999999
0.0
0.73
0.0
0.33399999999999996
0.838
0.586
0.0
0.18999999999999995
0.784
0.0
0.604
0.856
0.0
0.6579999999999999
0.0
0.802
0.874
0.478
0.586
0.44199999999999995
0.856
0.0
0.0
0.784
0.856
0.73
0.0
0.29799999999999993
0.0
0.73
0.0
0.244
0.37
0.0
0.586
0.15400000000000003
0.0
0.856
0.0
0.784
0.09999999999999998
0.0
0.0
0.0
0.0
0.604
0.802
0.0
0.37
0.09999999999999998
0.0
0.352
0.0
0.0
0.5680000000000001
0.874
0.42399999999999993
0.0
0.44199999999999995
0.0
0.0
0.0
0.0
0.802
0.37
0.766
0.136
0.6399999999999999
0.0
0.838
0.0
0.0
0.15400000000000003
0.0
0.29799999999999993
0.856
0.6579999999999999
0.0
0.17199999999999993
0.802
0.622
0.0
0.0
0.604
0.15400000000000003
0.17199999999999993
0.0
0.0
0.44199999999999995
0.0
0.20799999999999996
0.0
0.0
0.0
0.0
0.802
0.2799999999999999
0.0
0.0
0.838
0.82
0.0
0.0
0.0
0.0
0.09999999999999998
0.478
0.6759999999999999
0.262
0.352
0.6759999999999999
0.0
0.0
0.09999999999999998
0.0
0.0
0.0
0.0
0.0
0.0
0.784
0.4959999999999999
0.0
0.45999999999999996
0.478
0.0
0.784
0.0
0.748
0.0
0.29799999999999993
0.55
0.20799999999999996
0.136
0.784
0.0
0.0
0.0
0.0
0.838
0.0
0.0
0.0
0.856
0.82
0.4959999999999999
0.0
0.82
0.478
0.44199999999999995
0.748
0.0
0.82
0.0
0.694
0.0
0.0
0.5680000000000001
0.18999999999999995
0.0
0.0
0.0
0.874
0.82
0.478
0.33399999999999996
0.694
0.748
0.6579999999999999
0.0
0.766
0.622
0.0
0.0
0.0
0.0
0.0
0.856
0.802
0.748
0.586
0.622
0.694
0.0
0.0
0.2799999999999999
0.0
0.29799999999999993
0.55
0.856
0.0
0.0
0.0
0.45999999999999996
0.586
0.09999999999999998
0.55
0.0
0.0
0.0
0.0
0.244
0.09999999999999998
0.532
0.73
0.0
0.82
0.0
0.586
0.748
0.45999999999999996
0.0
0.838
0.82
0.0
0.82
0.0
0.0
0.4959999999999999
0.82
0.514
0.748
0.0
0.0
0.18999999999999995
0.20799999999999996
0.874
0.874
0.82
0.09999999999999998
0.0
0.0
0.22599999999999998
0.0
0.17199999999999993
0.0
0.44199999999999995
0.0
0.18999999999999995
0.0
0.478
0.82
0.82
0.712
0.17199999999999993
0.6759999999999999
0.0
0.0
0.73
0.44199999999999995
0.0
0.748
0.0
0.0
0.712
0.0
0.0
0.802
0.712
0.0
0.0
0.82
0.874
0.15400000000000003
0.29799999999999993
0.0
0.0
0.856
0.748
0.0
0.514
0.0
0.73
0.0
0.0
0.118
0.0
0.622
0.874
0.0
0.514
0.15400000000000003
0.73
0.2799999999999999
0.262
0.31599999999999995
0.4959999999999999
0.42399999999999993
0.694
0.82
0.874
0.73
0.766
0.2799999999999999
0.0
0.0
0.20799999999999996
0.0
0.44199999999999995
0.856
0.0
0.244
0.0
0.0
0.0
0.55
0.874
0.856
0.0
0.15400000000000003
0.6399999999999999
0.0
0.514
0.0
0.622
0.31599999999999995
0.18999999999999995
0.874
0.6579999999999999
0.0
0.0
0.0
0.0
0.0
0.514
0.73
0.0
0.55
0.856
0.0
0.766
0.82
0.784
0.0
0.0
0.244
0.0
0.0
0.0
0.856
0.5680000000000001
0.586
0.874
0.0
0.0
0.6759999999999999
0.0
0.2799999999999999
0.136
0.0
0.0
0.0
0.0
0.6399999999999999
0.766
0.0
0.0
0.0
0.4059999999999999
0.712
0.0
0.0
0.6759999999999999
0.0
0.622
0.37
0.0
0.0
0.0
0.6399999999999999
0.0
0.31599999999999995
0.802
0.0
0.766
0.478
0.6759999999999999
0.0
0.0
0.15400000000000003
0.6579999999999999
0.0
0.5680000000000001
0.118
0.55
0.20799999999999996
0.0
0.0
0.44199999999999995
0.44199999999999995
0.0
0.6579999999999999
0.15400000000000003
0.0
0.82
0.712
0.712
0.0
0.118
0.0
0.0
0.748
0.0
0.0
0.0
0.0
0.0
0.694
0.838
0.3879999999999999
0.694
0.622
0.784
0.0
0.0
0.784
0.0
0.856
0.0
0.0
0.0
0.29799999999999993
0.802
0.82
0.6579999999999999
0.0
0.0
0.532
0.0
0.802
0.0
0.0
0.0
0.6399999999999999
0.82
0.0
0.874
0.748
0.55
0.856
0.766
0.4059999999999999
0.6579999999999999
0.0
0.0
0.0
0.478
0.784
0.0
0.17199999999999993
0.0
0.0
0.838
0.6759999999999999
0.0
0.784
0.838
0.0
0.20799999999999996
0.0
0.0
0.0
0.0
0.838
0.694
0.514
0.856
0.838
0.622
0.0
0.622
0.748
0.532
0.622
0.29799999999999993
0.838
0.22599999999999998
0.15400000000000003
0.29799999999999993
0.802
0.0
0.0
0.82
0.3879999999999999
0.694
0.0
0.478
0.73
0.0
0.0
0.09999999999999998
0.33399999999999996
0.17199999999999993
0.0
0.874
0.694
0.244
0.0
0.262
0.0
0.0
0.18999999999999995
0.532
0.766
0.6579999999999999
0.0
0.6579999999999999
0.856
0.0
0.6759999999999999
0.856
0.0
0.0
0.838
0.0
0.874
0.82
0.0
0.6759999999999999
0.766
0.73
0.748
0.0
0.0
0.82
0.856
0.874
0.136
0.0
0.6579999999999999
0.0
0.0
0.0
0.0
0.136
0.0
0.0
0.0
0.874
0.0
0.766
0.748
0.604
0.604
0.0
0.33399999999999996
0.0
0.5680000000000001
0.0
0.802
0.44199999999999995
0.45999999999999996
0.44199999999999995
0.4959999999999999
0.838
0.20799999999999996
0.244
0.6759999999999999
0.748
0.0
0.0
0.0
0.712
0.136
0.0
0.33399999999999996
0.73
0.136
0.586
0.45999999999999996
0.244
0.802
0.784
0.0
0.748
0.6759999999999999
0.0
0.118
0.0
0.6399999999999999
0.478
0.6399999999999999
0.874
0.09999999999999998
0.6579999999999999
0.5680000000000001
0.0
0.31599999999999995
0.31599999999999995
0.3879999999999999
0.55
0.0
0.856
0.874
0.694
0.0
0.0
0.0
0.0
0.0
0.478
0.2799999999999999
0.09999999999999998
0.5680000000000001
0.0
0.838
0.0
0.6399999999999999
0.0
0.0
0.6579999999999999
0.478
0.3879999999999999
0.45999999999999996
0.838
0.478
0.838
0.766
0.82
0.2799999999999999
0.0
0.838
0.73
0.244
0.33399999999999996
0.4059999999999999
0.0
0.0
0.0
0.856
0.766
0.838
0.0
0.55
0.0
0.874
0.0
0.352
0.82
0.784
0.838
0.0
0.0
0.532
0.694
0.622
0.352
0.0
0.0
0.45999999999999996
0.118
0.3879999999999999
0.55
0.6399999999999999
0.73
0.748
0.244
0.0
0.2799999999999999
0.856
0.838
0.37
0.874
0.0
0.856
0.0
0.82
0.0
0.532
0.712
0.4959999999999999
0.82
0.0
0.82
0.55
0.0
0.0
0.0
0.0
0.262
0.0
0.244
0.0
0.31599999999999995
0.0
0.0
0.0
0.0
0.532
0.0
0.6579999999999999
0.6399999999999999
0.784
0.73
0.0
0.3879999999999999
0.0
0.856
0.4059999999999999
0.0
0.748
0.0
0.0
0.244
0.0
0.0
0.0
0.6579999999999999
0.0
0.244
0.3879999999999999
0.0
0.118
0.17199999999999993
0.874
0.586
0.766
0.0
0.15400000000000003
0.0
0.0
0.0
0.262
0.874
0.604
0.802
0.712
0.0
0.604
0.0
0.784
0.0
0.0
0.244
0.44199999999999995
0.0
0.874
0.0
0.802
0.4959999999999999
0.73
0.6399999999999999
0.3879999999999999
0.352
0.18999999999999995
0.4059999999999999
0.766
0.31599999999999995
0.6579999999999999
0.0
0.0
0.0
0.4959999999999999
0.784
0.532
0.0
0.4959999999999999
0.784
0.82
0.0
0.0
0.622
0.0
0.0
0.0
0.694
0.478
0.0
0.73
0.0
0.20799999999999996
0.0
0.766
0.73
0.532
0.622
0.2799999999999999
0.4059999999999999
0.748
0.136
0.0
0.0
0.73
0.622
0.694
0.838
0.82
0.586
0.0
0.748
0.874
0.0
0.712
0.0
0.0
0.0
0.0
0.478
0.0
0.856
0.604
0.82
0.0
0.6399999999999999
0.352
0.4059999999999999
0.0
0.532
0.838
0.73
0.31599999999999995
0.0
0.0
0.0
0.82
0.748
0.0
0.766
0.0
0.478
0.0
0.73
0.09999999999999998
0.0
0.82
0.0
0.0
0.0
0.244
0.622
0.20799999999999996
0.0
0.0
0.0
0.136
0.604
0.82
0.838
0.748
0.0
0.45999999999999996
0.2799999999999999
0.748
0.0
0.3879999999999999
0.0
0.136
0.604
0.856
0.0
0.6579999999999999
0.784
0.6759999999999999
0.514
0.0
0.694
0.874
0.45999999999999996
0.0
0.73
0.42399999999999993
0.856
0.874
0.244
0.6399999999999999
0.856
0.15400000000000003
0.0
0.856
0.0
0.874
0.0
0.17199999999999993
0.31599999999999995
0.0
0.0
0.20799999999999996
0.0
0.856
0.784
0.3879999999999999
0.874
0.838
0.0
0.0
0.838
0.478
0.3879999999999999
0.874
0.0
0.856
0.802
0.0
0.784
0.0
0.838
0.31599999999999995
0.0
0.4959999999999999
0.29799999999999993
0.37
0.0
0.0
0.0
0.838
0.0
0.0
0.33399999999999996
0.874
0.856
0.766
0.0
0.29799999999999993
0.0
0.0
0.37
0.136
0.6579999999999999
0.0
0.0
0.0
0.0
0.6399999999999999
0.784
0.0
0.45999999999999996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.42399999999999993
0.118
0.44199999999999995
0.0
0.802
0.0
0.694
0.82
0.0
0.856
0.2799999999999999
0.856
0.0
0.0
0.766
0.0
0.0
0.6399999999999999
0.784
0.352
0.0
0.856
0.0
0.0
0.4959999999999999
0.0
0.55
0.0
0.73
0.0
0.262
0.622
0.45999999999999996
0.6399999999999999
0.802
0.0
0.73
0.82
0.44199999999999995
0.44199999999999995
0.44199999999999995
0.0
0.802
0.0
0.694
0.82
0.55
0.73
0.0
0.0
0.0
0.766
0.838
0.0
0.6399999999999999
0.784
0.0
0.802
0.0
0.0
0.694
0.0
0.42399999999999993
0.784
0.0
0.0
0.0
0.0
0.0
0.31599999999999995
0.45999999999999996
0.0
0.55
0.0
0.0
0.838
0.0
0.856
0.352
0.0
0.748
0.6399999999999999
0.0
0.42399999999999993
0.0
0.20799999999999996
0.0
0.802
0.748
0.0
0.73
0.0
0.0
0.42399999999999993
0.6399999999999999
0.6399999999999999
0.586
0.514
0.0
0.784
0.604
0.766
0.712
0.0
0.0
0.766
0.0
0.604
0.0
0.0
0.33399999999999996
0.82
0.0
0.0
0.6579999999999999
0.0
0.136
0.766
0.45999999999999996
0.874
0.6759999999999999
0.0
0.766
0.478
0.0
0.0
0.0
0.622
0.0
0.838
0.0
0.694
0.0
0.748
0.0
0.712
0.118
0.604
0.5680000000000001
0.244
0.856
0.0
0.874
0.532
0.0
0.0
0.73
0.0
0.262
0.0
0.0
0.0
0.0
0.0
0.5680000000000001
0.694
0.856
0.0
0.0
0.766
0.0
0.0
0.0
0.352
0.478
0.6399999999999999
0.4959999999999999
0.2799999999999999
0.0
0.22599999999999998
0.0
0.33399999999999996
0.712
0.784
0.0
0.0
0.586
0.532
0.0
0.0
0.55
0.0
0.712
0.3879999999999999
0.766
0.478
0.55
0.514
0.73
0.0
0.874
0.0
0.0
0.0
0.73
0.766
0.784
0.712
0.6579999999999999
0.874
0.838
0.0
0.0
0.0
0.838
0.15400000000000003
0.0
0.6399999999999999
0.0
0.874
0.352
0.622
0.838
0.0
0.0
0.136
0.748
0.0
0.0
0.17199999999999993
0.0
0.73
0.2799999999999999
0.3879999999999999
0.0
0.352
0.0
0.874
0.0
0.0
0.766
0.17199999999999993
0.0
0.118
0.136
0.0
0.0
0.856
0.136
0.874
0.0
0.6579999999999999
0.82
0.0
0.0
0.17199999999999993
0.82
0.0
0.0
0.31599999999999995
0.0
0.748
0.244
0.0
0.856
0.784
0.0
0.0
0.37
0.0
0.856
0.45999999999999996
0.0
0.0
0.0
0.514
0.0
0.15400000000000003
0.0
0.0
0.244
0.0
0.5680000000000001
0.712
0.0
0.514
0.136
0.4959999999999999
0.4059999999999999
0.0
0.0
0.352
0.352
0.0
0.22599999999999998
0.0
0.0
0.0
0.712
0.73
0.0
0.45999999999999996
0.0
0.45999999999999996
0.0
0.766
0.604
0.5680000000000001
0.0
0.0
0.604
0.802
0.0
0.0
0.0
0.604
0.5680000000000001
0.0
0.874
0.0
0.874
0.0
0.802
0.622
0.37
0.6399999999999999
0.3879999999999999
0.0
0.0
0.802
0.82
0.0
0.37
0.0
0.0
0.0
0.712
0.0
0.856
0.0
0.0
0.118
0.82
0.0
0.0
0.514
0.73
0.0
0.09999999999999998
0.0
0.0
0.874
0.55
0.3879999999999999
0.5680000000000001
0.244
0.0
0.0
0.0
0.514
0.622
0.6579999999999999
0.622
0.604
0.0
0.4059999999999999
0.22599999999999998
0.0
0.0
0.44199999999999995
0.712
0.766
0.09999999999999998
0.17199999999999993
0.856
0.0
0.0
0.784
0.82
0.838
0.33399999999999996
0.874
0.874
0.0
0.766
0.586
0.0
0.838
0.0
0.874
0.0
0.0
0.0
0.514
0.0
0.784
0.838
0.0
0.0
0.20799999999999996
0.838
0.0
0.42399999999999993
0.6399999999999999
0.244
0.514
0.45999999999999996
0.0
0.712
0.5680000000000001
0.0
0.0
0.0
0.0
0.22599999999999998
0.42399999999999993
0.748
0.0
0.73
0.0
0.0
0.802
0.874
0.748
0.0
0.6399999999999999
0.0
0.784
0.0
0.33399999999999996
0.874
0.0
0.0
0.0
0.31599999999999995
0.0
0.622
0.0
0.18999999999999995
0.55
0.874
0.0
0.874
0.0
0.532
0.586
0.838
0.604
0.73
0.0
0.802
0.604
0.856
0.09999999999999998
0.802
0.0
0.4059999999999999
0.6579999999999999
0.0
0.09999999999999998
0.0
0.0
0.6579999999999999
0.37
0.0
0.0
0.0
0.44199999999999995
0.0
0.0
0.766
0.0
0.514
0.0
0.45999999999999996
0.0
0.604
0.45999999999999996
0.82
0.6759999999999999
0.37
0.0
0.604
0.784
0.42399999999999993
0.0
0.0
0.136
0.694
0.262
0.0
0.532
0.3879999999999999
0.712
0.0
0.37
0.0
0.0
0.82
0.874
0.0
0.33399999999999996
0.42399999999999993
0.874
0.838
0.31599999999999995
0.748
0.0
0.0
0.118
0.0
0.0
0.0
0.31599999999999995
0.748
0.0
0.6759999999999999
0.856
0.82
0.2799999999999999
0.352
0.0
0.712
0.0
0.55
0.6759999999999999
0.4059999999999999
0.856
0.33399999999999996
0.712
0.586
0.514
0.4959999999999999
0.82
0.0
0.0
0.712
0.766
0.33399999999999996
0.0
0.838
0.0
0.0
0.22599999999999998
0.33399999999999996
0.514
0.0
0.0
0.0
0.0
0.838
0.0
0.352
0.73
0.766
0.0
0.6759999999999999
0.0
0.33399999999999996
0.42399999999999993
0.42399999999999993
0.18999999999999995
0.6759999999999999
0.874
0.0
0.6399999999999999
0.694
0.0
0.0
0.09999999999999998
0.0
0.0
0.784
0.0
0.22599999999999998
0.82
0.0
0.748
0.784
0.4959999999999999
0.0
0.42399999999999993
0.0
0.0
0.4959999999999999
0.33399999999999996
0.29799999999999993
0.604
0.586
0.0
0.262
0.766
0.45999999999999996
0.0
0.0
0.0
0.44199999999999995
0.29799999999999993
0.0
0.6759999999999999
0.0
0.0
0.0
0.73
0.784
0.55
0.0
0.0
0.0
0.0
0.244
0.4959999999999999
0.0
0.73
0.622
0.0
0.856
0.262
0.712
0.3879999999999999
0.0
0.712
0.37
0.55
0.0
0.0
0.262
0.45999999999999996
0.0
0.838
0.622
0.622
0.6759999999999999
0.0
0.0
0.17199999999999993
0.37
0.0
0.73
0.874
0.766
0.802
0.29799999999999993
0.09999999999999998
0.6759999999999999
0.0
0.09999999999999998
0.82
0.748
0.33399999999999996
0.0
0.0
0.0
0.55
0.0
0.42399999999999993
0.0
0.73
0.15400000000000003
0.3879999999999999
0.5680000000000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.874
0.0
0.20799999999999996
0.0
0.73
0.6759999999999999
0.82
0.0
0.0
0.0
0.244
0.712
0.0
0.33399999999999996
0.0
0.856
0.712
0.0
0.42399999999999993
0.0
0.514
0.6579999999999999
0.0
0.6579999999999999
0.766
0.0
0.42399999999999993
0.0
0.0
0.0
0.0
0.838
0.784
0.622
0.55
0.6399999999999999
0.784
0.0
0.0
0.802
0.0
0.0
0.874
0.0
0.17199999999999993
0.784
0.0
0.0
0.514
0.838
0.73
0.0
0.874
0.0
0.17199999999999993
0.0
0.5680000000000001
